obj,time,method,robj
1927.2331646383973,347.860448093,EM,2.301113689637168
1927.232388604438,348.08977300199996,EM,2.3003376556779127
1927.2316134809005,348.318322809,EM,2.299562532140362
1927.2308392660298,348.540539104,EM,2.2987883172696453
1927.230065958076,348.76264961799995,EM,2.298015009315895
1927.229293555292,349.010134319,EM,2.297242606531972
1927.228522055938,349.236189298,EM,2.2964711071777852
1927.2277514582768,349.46365018899996,EM,2.2957005095166547
1927.2269817605757,349.689315378,EM,2.2949308118155383
1927.2262129611079,349.91773489999997,EM,2.29416201234776
1927.2254450581504,350.140488137,EM,2.2933941093902828
1927.2246780499845,350.367999263,EM,2.2926271012243884
1927.223911934897,350.587501811,EM,2.2918609861368164
1927.2231467111772,350.808631753,EM,2.2910957624170347
1927.2223823771212,351.039662265,EM,2.290331428361105
1927.221618931028,351.25688405,EM,2.289567982267817
1927.2208563712015,351.482927055,EM,2.2888054224414187
1927.2200946959508,351.70319919499997,EM,2.288043747190704
1927.219333903588,351.932882503,EM,2.2872829548278784
1927.2185739924303,352.152671158,EM,2.286523043670149
1927.2178149608,352.377764824,EM,2.2857640120399534
1927.2170568070226,352.595323436,EM,2.2850058582624566
1927.2162995294286,352.814802354,EM,2.2842485806685087
1927.2155431263518,353.04364343099996,EM,2.283492177591688
1927.2147875961332,353.262372583,EM,2.282736647373076
1927.214032937114,353.489142952,EM,2.281981988353982
1927.2132791476438,353.706552891,EM,2.2812281988836727
1927.2125262260727,353.93193775199995,EM,2.2804752773125525
1927.2117741707582,354.149603506,EM,2.279723221998074
1927.211022980061,354.378459644,EM,2.2789720313008726
1927.2102726523447,354.62674611899996,EM,2.2782217035845402
1927.209523185979,354.849154747,EM,2.2774722372188076
1927.2087745793374,355.079014637,EM,2.276723630577271
1927.2080268307961,355.305105849,EM,2.275975882036027
1927.207279938738,355.53055486,EM,2.275228989977995
1927.2065339015476,355.75022669199996,EM,2.274482952787457
1927.2057887176163,356.016734956,EM,2.273737768856199
1927.2050443853373,356.258654108,EM,2.272993436577144
1927.2043009031092,356.56957472799996,EM,2.2722499543491264
1927.2035582693343,356.813148481,EM,2.2715073205741643
1927.2028164824192,357.10841307299995,EM,2.27076553365905
1927.2020755407734,357.339716071,EM,2.2700245920133053
1927.2013354428132,357.57678733399996,EM,2.2692844940530446
1927.2005961869559,357.863981444,EM,2.268545238195747
1927.1998577716256,358.145055802,EM,2.267806822865486
1927.1991201952478,358.441695476,EM,2.267069246487699
1927.1983834562552,358.704983889,EM,2.2663325074950986
1927.1976475530807,358.959766913,EM,2.265596604320626
1927.1969124841644,359.18052688,EM,2.26486153540427
1927.1961782479489,359.42490501,EM,2.2641272991887487
1927.1954448428808,359.702570029,EM,2.263393894120645
1927.1947122674108,359.96118857199997,EM,2.2626613186506344
1927.193980519994,360.206999257,EM,2.2619295712339405
1927.1932495990898,360.45038465199997,EM,2.2611986503296517
1927.1925195031604,360.672749314,EM,2.2604685544002674
1927.1917902306718,360.906808761,EM,2.2597392819116973
1927.1910617800952,361.187423523,EM,2.2590108313350807
1927.1903341499046,361.436984296,EM,2.258283201144513
1927.1896073385783,361.689328401,EM,2.2575563898181823
1927.1888813445987,361.953898424,EM,2.2568303958385965
1927.1881561664518,362.213812604,EM,2.2561052176916743
1927.1874318026266,362.48562899300003,EM,2.2553808538665177
1927.1867082516183,362.74129443000004,EM,2.2546573028581403
1927.1859855119226,363.015679943,EM,2.253934563162465
1927.185263582042,363.28595047,EM,2.253212633281782
1927.1845424604812,363.529932696,EM,2.252491511721109
1927.1838221457492,363.798673763,EM,2.251771196989102
1927.183102636358,364.071795494,EM,2.251051687597828
1927.182383930825,364.350309714,EM,2.25033298206481
1927.18166602767,364.586338655,EM,2.249615078909846
1927.1809489254158,364.804965867,EM,2.248897976655689
1927.1802326225916,365.02366802,EM,2.248181673831459
1927.1795171177273,365.244081423,EM,2.2474661689671844
1927.1788024093582,365.465943532,EM,2.2467514605981247
1927.1780884960235,365.688843897,EM,2.2460375472634038
1927.177375376265,365.969093916,EM,2.2453244275048743
1927.176663048629,366.24762619800003,EM,2.2446120998689363
1927.1759515116655,366.51791594,EM,2.2439005629054005
1927.1752407639276,366.753486029,EM,2.2431898151674883
1927.1745308039717,367.034604516,EM,2.242479855211604
1927.1738216303588,367.315670219,EM,2.2417706815987
1927.173113241653,367.584381249,EM,2.241062292892911
1927.1724056364214,367.836677865,EM,2.2403546876613287
1927.171698813236,368.086126749,EM,2.2396478644758187
1927.1709927706715,368.330564628,EM,2.23894182191143
1927.1702875073065,368.602487563,EM,2.2382365585463955
1927.169583021723,368.82401625800003,EM,2.2375320729628125
1927.168879312506,369.046096506,EM,2.2368283637459623
1927.168176378245,369.284038657,EM,2.236125429484991
1927.1674742175328,369.570882177,EM,2.235423268772683
1927.166772828965,369.831732391,EM,2.234721880204779
1927.166072211141,370.08244699200003,EM,2.2340212623808835
1927.1653723626644,370.394526638,EM,2.2333214139042408
1927.1646732821414,370.72964321800004,EM,2.2326223333812774
1927.1639749681817,371.00094944,EM,2.2319240194216032
1927.1632774193993,371.244269832,EM,2.2312264706391485
1927.1625806344107,371.476657407,EM,2.2305296856505716
1927.1618846118367,371.73664555700003,EM,2.229833663076624
1927.1611893503,371.989700398,EM,2.229138401539876
1927.1604948484285,372.23343418400003,EM,2.2284438996683544
1927.159801104852,372.459801695,EM,2.227750156091906
1927.1591081182057,372.71239119200004,EM,2.2270571694456063
1927.1584158871256,372.969266011,EM,2.2263649383654407
1927.1577244102523,373.227457582,EM,2.2256734614921694
1927.1570336862303,373.470467809,EM,2.2249827374701905
1927.156343713707,373.75025876800004,EM,2.224292764946858
1927.155654491333,374.028375491,EM,2.2236035425729366
1927.1549660177618,374.26580971,EM,2.222915069001692
1927.1542782916513,374.487187748,EM,2.2222273428911645
1927.1535913116609,374.70475691900003,EM,2.2215403629007593
1927.1529050764557,374.905018788,EM,2.2208541276955653
1927.1522195847024,375.107324364,EM,2.2201686359422634
1927.1515348350722,375.315696318,EM,2.219483886312082
1927.1508508262373,375.538541147,EM,2.2187998774771582
1927.1501675568757,375.766237314,EM,2.218116608115542
1927.1494850256665,375.990259604,EM,2.21743407690642
1927.1488032312946,376.21126141900004,EM,2.2167522825344346
1927.1481221724457,376.432483177,EM,2.216071223685594
1927.1474418478092,376.652875304,EM,2.2153908990490887
1927.146762256079,376.877528686,EM,2.2147113073188844
1927.1460833959509,377.096006781,EM,2.2140324471907658
1927.1454052661247,377.31521796000004,EM,2.21335431736461
1927.1447278653018,377.534974783,EM,2.2126769165416587
1927.1440511921892,377.767180997,EM,2.212000243429065
1927.1433752454955,378.008115315,EM,2.211324296735347
1927.1427000239323,378.24610045500003,EM,2.2106490751722045
1927.1420255262149,378.478538953,EM,2.2099745774547497
1927.1413517510616,378.707376017,EM,2.209300802301504
1927.1406786971943,378.939901048,EM,2.208627748434173
1927.140006363336,379.17946947900003,EM,2.2079554145758262
1927.139334748216,379.40666684,EM,2.207283799455899
1927.138663850564,379.629732182,EM,2.206612901803828
1927.1379936691142,379.862889353,EM,2.2059427203540505
1927.137324202603,380.086302564,EM,2.205273253842824
1927.13665544977,380.309604456,EM,2.2046045010098165
1927.135987409358,380.539324491,EM,2.2039364605978786
1927.1353200801145,380.77269629200003,EM,2.203269131354409
1927.134653460787,381.00343050000004,EM,2.2026025120268056
1927.1339875501274,381.226744992,EM,2.201936601367242
1927.1333223468914,381.451855836,EM,2.2012713981313023
1927.132657849837,381.67727156800004,EM,2.200606901076844
1927.1319940577237,381.90747866600003,EM,2.1999431089635433
1927.1313309693176,382.13163282700003,EM,2.1992800205574436
1927.1306685833842,382.354210916,EM,2.1986176346241333
1927.130006898694,382.58561065000004,EM,2.1979559499339754
1927.1293459140193,382.81220190700003,EM,2.197294965259152
1927.1286856281365,383.04036186,EM,2.196634679376393
1927.1280260398246,383.263567352,EM,2.195975091064474
1927.1273671478639,383.488245289,EM,2.195316199103763
1927.1267089510402,383.714439547,EM,2.194658002280084
1927.1260514481403,383.942238824,EM,2.194000499380172
1927.1253946379547,384.176216883,EM,2.1933436891946254
1927.1247385192773,384.400947808,EM,2.1926875705172275
1927.1240830909032,384.628371335,EM,2.192032142143125
1927.1234283516326,384.857677689,EM,2.191377402872467
1927.1227743002662,385.091327445,EM,2.190723351506085
1927.1221209356104,385.323418313,EM,2.1900699868502667
1927.1214682564703,385.562292161,EM,2.1894173077101637
1927.120816261658,385.79249852,EM,2.188765312897976
1927.120164949987,386.025675917,EM,2.188114001226813
1927.119514320273,386.25505672,EM,2.187463371512967
1927.118864371335,386.481286438,EM,2.1868134225747777
1927.1182151019939,386.707510849,EM,2.186164153233767
1927.117566511075,386.947680214,EM,2.185515562314867
1927.1169185974059,387.18690912200003,EM,2.1848676486457403
1927.116271359816,387.426399362,EM,2.1842204110558665
1927.1156247971383,387.65667081,EM,2.1835738483781366
1927.114978908209,387.889398695,EM,2.182927959448852
1927.1143336918649,388.118172191,EM,2.1822827431047696
1927.1136891469487,388.345823516,EM,2.1816381981885566
1927.1130452723041,388.575885386,EM,2.1809943235440183
1927.1124020667773,388.806078544,EM,2.1803511180172332
1927.1117595292176,389.033824611,EM,2.179708580457463
1927.1111176584768,389.260826662,EM,2.1790667097166985
1927.1104764534105,389.490388264,EM,2.17842550465034
1927.109835912875,389.719511907,EM,2.1777849641149256
1927.1091960357312,389.950488497,EM,2.1771450869710858
1927.1085568208423,390.179935843,EM,2.1765058720821795
1927.1079182670724,390.407219986,EM,2.175867318312248
1927.1072803732907,390.638009242,EM,2.1752294245305617
1927.1066431383672,390.881613675,EM,2.1745921896070737
1927.1060065611764,391.11185822100003,EM,2.173955612416284
1927.1053706405935,391.339896811,EM,2.1733196918333757
1927.1047353754984,391.564669106,EM,2.1726844267383054
1927.1041007647707,391.794290888,EM,2.172049816010576
1927.103466807296,392.020055814,EM,2.1714158585358287
1927.10283350196,392.246332867,EM,2.170782553199933
1927.1022008476518,392.470690378,EM,2.1701498988917134
1927.101568843264,392.696150691,EM,2.1695178945038602
1927.1009374876903,392.922068539,EM,2.1688865389302006
1927.1003067798283,393.145801864,EM,2.1682558310681994
1927.099676718577,393.37427716,EM,2.1676257698169135
1927.0990473028382,393.602454066,EM,2.166996354078128
1927.098418531517,393.82838220499997,EM,2.166367582756811
1927.0977904035203,394.054008434,EM,2.165739454760205
1927.0971629177589,394.281804718,EM,2.165111968998735
1927.0965360731434,394.50671537,EM,2.1644851243832814
1927.0959098685898,394.73599948,EM,2.1638589198297264
1927.0952843030154,394.965460755,EM,2.1632333542553166
1927.0946593753397,395.191927914,EM,2.162608426579572
1927.0940350844849,395.417395414,EM,2.161984135724742
1927.093411429376,395.642467957,EM,2.1613604806158033
1927.0927884089408,395.870022411,EM,2.1607374601806892
1927.0921660221086,396.094299185,EM,2.1601150733484697
1927.0915442678124,396.319947616,EM,2.1594933190523076
1927.0909231449855,396.54404008299997,EM,2.1588721962253654
1927.0903026525668,396.77040608699997,EM,2.1582517038067177
1927.0896827894953,396.995627142,EM,2.1576318407352115
1927.0890635547125,397.220350706,EM,2.1570126059524224
1927.0884449471637,397.445700891,EM,2.156393998403564
1927.0878269657965,397.673169464,EM,2.1557760170363505
1927.0872096095586,397.901019576,EM,2.155158660798497
1927.0865928774037,398.128411967,EM,2.1545419286436296
1927.0859767682846,398.357893026,EM,2.1539258195244653
1927.0853612811593,398.584539689,EM,2.153310332399178
1927.0847464149856,398.812291496,EM,2.1526954662254862
1927.0841321687255,399.040701733,EM,2.15208121996543
1927.0835185413437,399.266994567,EM,2.1514675925835487
1927.0829055318045,399.492905899,EM,2.1508545830443833
1927.0822931390778,399.718969917,EM,2.1502421903177034
1927.081681362135,399.945262594,EM,2.1496304133748705
1927.0810701999485,400.170344233,EM,2.149019251188383
1927.0804596514936,400.397740268,EM,2.1484087027334677
1927.0798497157496,400.624324008,EM,2.1477987669894443
1927.0792403916962,400.851624118,EM,2.147189442936087
1927.0786316783162,401.07791833,EM,2.146580729556126
1927.0780235745945,401.304935532,EM,2.1459726258343377
1927.0774160795177,401.530897583,EM,2.145365130757545
1927.0768091920763,401.759096721,EM,2.1447582433162093
1927.076202911262,401.98505779,EM,2.144151962501928
1927.0755972360698,402.209383954,EM,2.143546287309709
1927.0749921654947,402.435417882,EM,2.1429412167345614
1927.0743876985362,402.662587173,EM,2.1423367497760406
1927.0737838341956,402.890888228,EM,2.1417328854355215
1927.0731805714754,403.119579681,EM,2.1411296227152885
1927.0725779093825,403.346800169,EM,2.1405269606224007
1927.071975846924,403.574457483,EM,2.139924898163917
1927.0713743831095,403.811264203,EM,2.1393234343493983
1927.0707735169526,404.037040316,EM,2.138722568192497
1927.070173247467,404.264119113,EM,2.1381222987068664
1927.0695735736697,404.490161597,EM,2.13752262490957
1927.0689744945798,404.71706561,EM,2.1369235458197178
1927.0683760092184,404.944594675,EM,2.1363250604582387
1927.0677781166094,405.169640368,EM,2.135727167849245
1927.067180815778,405.398307276,EM,2.1351298670179855
1927.0665841057519,405.625268635,EM,2.134533156991756
1927.065987985562,405.853400601,EM,2.133937036801944
1927.0653924542398,406.079034387,EM,2.133341505479711
1927.0647975108202,406.306814158,EM,2.132746562060083
1927.0642031543393,406.534668475,EM,2.1321522055792226
1927.0636093838361,406.763541017,EM,2.1315584350760215
1927.0630161983513,406.993137181,EM,2.13096524959119
1927.0624235969292,407.218394258,EM,2.130372648169077
1927.0618315786137,407.447636933,EM,2.1297806298535757
1927.061240142453,407.672426941,EM,2.1291891936929
1927.0606492874954,407.897925247,EM,2.128598338735264
1927.0600590127947,408.123553442,EM,2.1280080640345655
1927.059469317402,408.348416485,EM,2.1274183686419743
1927.0588802003754,408.573453503,EM,2.126829251615254
1927.058291660772,408.799216717,EM,2.12624071201194
1927.0577036976517,409.043873855,EM,2.125652748891616
1927.0571163100774,409.273688218,EM,2.125065361317274
1927.056529497113,409.501011361,EM,2.1244785483528172
1927.055943257825,409.728393532,EM,2.1238923090648765
1927.055357591281,409.9559292,EM,2.1233066425209923
1927.0547724965534,410.182043903,EM,2.122721547793253
1927.0541879727134,410.409311547,EM,2.1221370239532913
1927.0536040188363,410.638319663,EM,2.1215530700761516
1927.0530206339986,410.865093813,EM,2.120969685238469
1927.0524378172786,411.092858038,EM,2.1203868685184712
1927.0518555677586,411.318523102,EM,2.1198046189984776
1927.05127388452,411.546319258,EM,2.1192229357598986
1927.0506927666488,411.774905994,EM,2.118641817888692
1927.0501122132314,412.000965744,EM,2.1180612644712706
1927.0495322233571,412.225059315,EM,2.1174812745970026
1927.0489527961167,412.450250364,EM,2.116901847356621
1927.0483739306037,412.674437924,EM,2.1163229818435862
1927.0477956259124,412.90084044500003,EM,2.1157446771522697
1927.04721788114,413.12692523100003,EM,2.1151669323799975
1927.046640695386,413.352260273,EM,2.1145897466259154
1927.046064067751,413.579071718,EM,2.1140131189909876
1927.0454879973386,413.804896779,EM,2.1134370485784526
1927.0449124832526,414.036494266,EM,2.112861534492458
1927.0443375246014,414.262951523,EM,2.112286575841244
1927.0437631204932,414.491806401,EM,2.1117121717330516
1927.043189270039,414.717846585,EM,2.1111383212788493
1927.0426159723515,414.944911458,EM,2.110565023591425
1927.042043226546,415.174024761,EM,2.1099922777858406
1927.041471031738,415.401241686,EM,2.10942008297784
1927.0408993870478,415.632009254,EM,2.1088484382877137
1927.0403282915959,415.864305886,EM,2.1082773428357537
1927.0397577445035,416.094591528,EM,2.107706795743388
1927.0391877448965,416.320348114,EM,2.1071367961363645
