obj,time,method,robj
1925.9655982969755,9.673433549,PGD,1.086213952512571
1925.965455967798,9.676194447,PGD,1.086071623335192
1925.965313688676,9.678956743,PGD,1.0859293442129907
1925.9651714595702,9.681636007,PGD,1.0857871151073137
1925.965029280442,9.684763458,PGD,1.0856449359790528
1925.9648871512622,9.687517891,PGD,1.0855028067993313
1925.964745071988,9.690219292,PGD,1.0853607275251758
1925.9646030425845,9.692897411,PGD,1.0852186981215706
1925.9644610630196,9.695640717,PGD,1.0850767185566834
1925.9643191332534,9.6983389,PGD,1.0849347887904965
1925.964177253254,9.701020106,PGD,1.0847929087911776
1925.9640354229791,9.703698549,PGD,1.0846510785162078
1925.9638936423971,9.706407165,PGD,1.0845092979342095
1925.963751911475,9.709199496,PGD,1.084367567011986
1925.963610230175,9.712322638,PGD,1.084225885712021
1925.9634685984574,9.715107823,PGD,1.084084253994524
1925.9633270162908,9.717854792,PGD,1.0839426718278897
1925.9631854836439,9.720552029,PGD,1.0838011391809683
1925.9630440004705,9.723306738,PGD,1.0836596560076028
1925.9629025667434,9.726108779,PGD,1.0835182222805084
1925.962761182424,9.728846349,PGD,1.0833768379610316
1925.962619847475,9.731529099,PGD,1.0832355030121104
1925.962478561868,9.734268937,PGD,1.0830942174050957
1925.9623373255586,9.73694169,PGD,1.0829529810956497
1925.9621961385187,9.739612395,PGD,1.0828117940558055
1925.9620550007062,9.742288568,PGD,1.0826706562432715
1925.9619139120916,9.744955263,PGD,1.0825295676287165
1925.9617728726394,9.747681731,PGD,1.082388528176443
1925.961631882313,9.750380869,PGD,1.0822475378500709
1925.9614909410757,9.753036781,PGD,1.0821065966127659
1925.961350048893,9.755863701,PGD,1.0819657044301945
1925.9612092057334,9.758565888,PGD,1.0818248612705244
1925.9610684115512,9.761262161,PGD,1.0816840670882808
1925.9609276663268,9.763935805000001,PGD,1.0815433218639097
1925.9607869700192,9.766716776,PGD,1.0814026255562563
1925.9606463225848,9.769405172,PGD,1.0812619781218924
1925.960505724,9.772200013,PGD,1.081121379537171
1925.9603651742239,9.774897817,PGD,1.0809808297609376
1925.9602246732256,9.781210386,PGD,1.080840328762724
1925.9600842209657,9.783942694,PGD,1.0806998765027398
1925.959943817415,9.786604766,PGD,1.0805594729521086
1925.959803462532,9.789307522,PGD,1.0804191180689937
1925.959663156288,9.792081601,PGD,1.0802788118249733
1925.9595228986457,9.794796575,PGD,1.0801385541827582
1925.9593826895698,9.797917256,PGD,1.079998345106878
1925.9592425290248,9.800778397,PGD,1.0798581845618624
1925.9591024169852,9.803702368,PGD,1.0797180725222457
1925.9589623533998,9.80654305,PGD,1.0795780089368687
1925.958822338249,9.809258027,PGD,1.0794379937861773
1925.958682371495,9.811981051,PGD,1.0792980270319728
1925.9585424530956,9.814714736,PGD,1.0791581086326456
1925.9584025830252,9.81746433,PGD,1.0790182385622753
1925.9582627612444,9.820227524,PGD,1.0788784167815262
1925.958122987725,9.823008293000001,PGD,1.0787386432619765
1925.9579832624245,9.825697468,PGD,1.0785989179615623
1925.9578435853145,9.828850739,PGD,1.0784592408516342
1925.9577039563571,9.831556569,PGD,1.078319611894221
1925.9575643755186,9.834288735,PGD,1.0781800310556715
1925.9574248427712,9.837039205,PGD,1.0780404983082459
1925.957285358072,9.839827815,PGD,1.077901013609198
1925.9571459213914,9.842553571,PGD,1.0777615769285145
1925.9570065326955,9.845330555,PGD,1.077622188232544
1925.9568671919492,9.848137916,PGD,1.0774828474862712
1925.9567278991196,9.850874499,PGD,1.0773435546567267
1925.9565886541682,9.853635772,PGD,1.077204309705257
1925.9564494570668,9.856377411,PGD,1.0770651126038953
1925.9563103077826,9.859103685000001,PGD,1.0769259633196722
1925.9561712062746,9.861954982,PGD,1.0767868618116605
1925.9560321525153,9.865011122,PGD,1.076647808052348
1925.9558931464649,9.868571174,PGD,1.0765088020019444
1925.955754188099,9.871329141,PGD,1.0763698436361206
1925.955615277375,9.874098147,PGD,1.0762309329121305
1925.955476414262,9.876849581,PGD,1.076092069799051
1925.9553375987284,9.879556609,PGD,1.0759532542655048
1925.955198830739,9.882276094,PGD,1.0758144862760215
1925.9550601102621,9.885006211,PGD,1.0756757657992235
1925.9549214372562,9.887714467,PGD,1.0755370927932741
1925.9547828116997,9.8948698,PGD,1.0753984672368002
1925.9546442335513,9.897638137,PGD,1.0752598890884197
1925.9545057027817,9.900351734000001,PGD,1.0751213583188015
1925.9543672193508,9.903011637,PGD,1.0749828748879278
1925.954228783233,9.905659288,PGD,1.0748444387701053
1925.95409039439,9.908351785,PGD,1.0747060499271353
1925.9539520527928,9.911070143,PGD,1.0745677083299139
1925.9538137584016,9.913776531,PGD,1.0744294139386508
1925.9536755111938,9.916463347,PGD,1.074291166730836
1925.9535373111228,9.919246003,PGD,1.0741529666598577
1925.953399158164,9.921946627,PGD,1.0740148137011598
1925.953261052282,9.924632179,PGD,1.0738767078190445
1925.9531229934437,9.927311226,PGD,1.07373864898077
1925.9529849816154,9.93000382,PGD,1.0736006371524578
1925.9528470167681,9.932690124,PGD,1.0734626723052312
1925.9527090988643,9.935375012,PGD,1.0733247544013462
1925.9525712278728,9.938498717,PGD,1.07318688340988
1925.95243340376,9.941235684,PGD,1.0730490592971815
1925.9522956264914,9.943925598,PGD,1.0729112820284623
1925.9521578960362,9.946637763,PGD,1.0727735515732544
1925.9520202123626,9.949406963000001,PGD,1.0726358678997254
1925.9518825754344,9.952117638,PGD,1.0724982309714957
1925.951744985222,9.954834747,PGD,1.0723606407590065
1925.9516074416917,9.957557647,PGD,1.072223097228834
1925.9514699448127,9.96042283,PGD,1.072085600349828
1925.9513324945453,9.963165136,PGD,1.0719481500824255
1925.9511950908654,9.965954758,PGD,1.0718107464025248
1925.9510577337367,9.968672467000001,PGD,1.0716733892737462
1925.9509204231222,9.971362266,PGD,1.0715360786592552
1925.950783158997,9.974089991,PGD,1.0713988145340405
1925.9506459413242,9.977376229,PGD,1.0712615968612678
1925.950508770071,9.980132908,PGD,1.071124425608195
1925.950371645209,9.982902392,PGD,1.0709873007461734
1925.9502345667013,9.985604453,PGD,1.0708502222383682
1925.9500975345168,9.988322974,PGD,1.0707131900538567
1925.9499605486217,9.991032277,PGD,1.07057620415876
1925.9498236089905,9.99375713,PGD,1.0704392645276126
1925.9496867155801,9.996475312000001,PGD,1.0703023711172133
1925.94954986837,9.999215361000001,PGD,1.0701655239070984
1925.9494130673152,10.006255745,PGD,1.070028722852248
1925.9492763123967,10.009128664,PGD,1.0698919679337902
1925.949139603572,10.01186812,PGD,1.0697552591089785
1925.9490029408082,10.014552306,PGD,1.0696185963452987
1925.9488663240863,10.017258553,PGD,1.0694819796234238
1925.9487297533606,10.019936054,PGD,1.069345408897652
1925.9485932286034,10.022682696,PGD,1.0692088841404708
1925.948456749788,10.025379885,PGD,1.0690724053250502
1925.9483203168718,10.028067290000001,PGD,1.0689359724088714
1925.9481839298305,10.030733361000001,PGD,1.0687995853676053
1925.9480475886303,10.033434175,PGD,1.0686632441673733
1925.947911293239,10.036105393,PGD,1.0685269487761158
1925.9477750436272,10.038776595,PGD,1.068390699164274
1925.9476388397586,10.041478601,PGD,1.0682544952956956
1925.9475026816053,10.044302607,PGD,1.0681183371424137
1925.9473665691307,10.046961378,PGD,1.067982224667821
1925.9472305023098,10.050167598,PGD,1.0678461578469065
1925.9470944811048,10.052902596000001,PGD,1.0677101366419262
1925.9469585054903,10.055594431000001,PGD,1.067574161027414
1925.9468225754254,10.058317095,PGD,1.067438230962443
1925.9466866908851,10.061014821,PGD,1.0673023464222293
1925.9465508518397,10.063756573000001,PGD,1.0671665073767596
1925.9464150582521,10.066500312,PGD,1.0670307137891992
1925.9462793100897,10.069205564,PGD,1.0668949656268065
1925.9461436073288,10.071931561,PGD,1.0667592628659346
1925.946007949935,10.074774548,PGD,1.0666236054720226
1925.9458723378718,10.077510850000001,PGD,1.0664879934089182
1925.945736771113,10.080845698000001,PGD,1.0663524266500186
1925.9456012496205,10.083591929,PGD,1.0662169051575798
1925.9454657733763,10.086267446,PGD,1.066081428913412
1925.9453303423393,10.088945115,PGD,1.0659459978763604
1925.945194956478,10.091931744,PGD,1.0658106120150475
1925.9450596157608,10.094679655,PGD,1.0656752712978683
1925.9449243201616,10.097475984,PGD,1.065539975698675
1925.9447890696442,10.100241264000001,PGD,1.065404725181315
1925.9446538641778,10.102920234,PGD,1.0652695197148656
1925.9445187037345,10.105616021000001,PGD,1.0651343592715872
1925.9443835882812,10.108325353,PGD,1.0649992438182831
1925.9442485177897,10.111012963,PGD,1.0648641733267592
1925.9441134922222,10.113673331000001,PGD,1.0647291477592713
1925.9439785115533,10.120694243,PGD,1.0645941670903536
1925.9438435757515,10.123425334,PGD,1.0644592312886285
1925.943708684786,10.126139831,PGD,1.0643243403231732
1925.9435738386198,10.128811096,PGD,1.0641894941569259
1925.9434390372278,10.131504881,PGD,1.0640546927648753
1925.943304280582,10.134178187,PGD,1.0639199361190546
1925.9431695686442,10.136926671000001,PGD,1.0637852241812649
1925.9430349013896,10.139674226,PGD,1.0636505569267225
1925.9429002787845,10.142371356,PGD,1.0635159343215488
1925.9427657007984,10.145059214,PGD,1.063381356335503
1925.9426311673974,10.14782956,PGD,1.0632468229344791
1925.9424966785584,10.150524838,PGD,1.0631123340955124
1925.9423622342451,10.153172658,PGD,1.062977889782223
1925.9422278344286,10.155823915000001,PGD,1.0628434899657346
1925.9420934790776,10.158498192,PGD,1.0627091346146695
1925.9419591681576,10.161162645000001,PGD,1.0625748236946944
1925.9418249016503,10.163858566,PGD,1.0624405571873918
1925.9416906795122,10.166587487000001,PGD,1.0623063350493336
1925.941556501717,10.169261713000001,PGD,1.0621721572541443
1925.9414223682363,10.172032954,PGD,1.0620380237734022
1925.9412882790393,10.174737435,PGD,1.0619039345764119
1925.9411542340931,10.177403651,PGD,1.0617698896302041
1925.9410202333672,10.180102235,PGD,1.061635888904311
1925.940886276838,10.182797171,PGD,1.0615019323750854
1925.9407523644652,10.185483512000001,PGD,1.0613680200022824
1925.940618496225,10.188168809,PGD,1.0612341517620276
1925.9404846720881,10.191289944000001,PGD,1.0611003276252173
1925.9403508920182,10.194009375,PGD,1.0609665475552443
1925.940217155989,10.196724278,PGD,1.060832811526188
1925.9400834639712,10.199450739,PGD,1.0606991195082625
1925.9399498159314,10.202154119000001,PGD,1.0605654714684984
1925.9398162118428,10.204859578,PGD,1.0604318673798385
1925.939682651675,10.207559599,PGD,1.060298307212042
1925.9395491353962,10.210265599,PGD,1.0601647909332765
1925.9394156629755,10.213142441,PGD,1.0600313185126193
1925.9392822343862,10.215976533000001,PGD,1.0598978899232403
1925.9391488495962,10.21871913,PGD,1.059764505133307
1925.9390155085769,10.221422044,PGD,1.0596311641139433
1925.9388822112928,10.224125647000001,PGD,1.059497866829906
1925.9387489577239,10.230350282,PGD,1.0593646132609589
1925.9386157478316,10.233142061,PGD,1.0592314033686758
1925.938482581592,10.235889607,PGD,1.0590982371291826
1925.9383494589697,10.238591025,PGD,1.0589651145067815
1925.93821637994,10.241295676,PGD,1.0588320354771437
1925.938083344471,10.243962378,PGD,1.058699000007982
1925.9379503525352,10.246654258,PGD,1.0585660080722388
1925.9378174040976,10.249326668,PGD,1.0584330596346714
1925.9376844991355,10.251995674,PGD,1.0583001546725423
1925.9375516376117,10.254700052,PGD,1.0581672931487898
1925.9374188195013,10.257382659000001,PGD,1.0580344750384025
1925.9372860447743,10.260072259,PGD,1.0579017003113673
1925.9371533134022,10.262736388,PGD,1.0577689689392624
1925.9370206253498,10.265439847,PGD,1.057636280886845
1925.936887980596,10.268131947,PGD,1.0575036361331964
1925.936755379106,10.270862939,PGD,1.057371034643074
1925.9366228208514,10.274008481000001,PGD,1.0572384763885108
1925.9364903058054,10.276764588,PGD,1.0571059613424492
1925.9363578339355,10.279609524,PGD,1.0569734894726022
1925.9362254052085,10.283001635,PGD,1.0568410607455458
1925.9360930196035,10.286242178,PGD,1.0567086751405892
1925.9359606770815,10.289545552,PGD,1.056576332618624
1925.935828377625,10.294911148,PGD,1.0564440331621423
1925.9356961211988,10.300338178,PGD,1.0563117767359014
1925.9355639077744,10.30588601,PGD,1.0561795633114794
1925.9354317373152,10.308858067000001,PGD,1.0560473928522693
1925.935299609802,10.311810168000001,PGD,1.0559152653391717
1925.9351675252046,10.314617763,PGD,1.0557831807417184
1925.935035483492,10.317375251,PGD,1.0556511390289867
1925.9349034846332,10.320406505,PGD,1.055519140170281
1925.9347715286003,10.323299613,PGD,1.0553871841374072
1925.9346396153626,10.32606864,PGD,1.0552552708996696
1925.9345077448966,10.328833029,PGD,1.055123400433649
1925.9343759171675,10.331552133,PGD,1.054991572704557
1925.9342441321505,10.334257101,PGD,1.0548597876876098
1925.9341123898125,10.33713397,PGD,1.054728045349611
1925.9339806901307,10.340318283,PGD,1.0545963456678233
1925.9338490330688,10.34365975,PGD,1.0544646886058668
1925.9337174186048,10.346403782,PGD,1.0543330741419137
1925.9335858467052,10.349132089,PGD,1.0542015022423126
1925.9334543173472,10.35625822,PGD,1.0540699728843261
1925.9333228304945,10.35898428,PGD,1.0539384860315746
1925.933191386117,10.361691082,PGD,1.0538070416540446
1925.9330599841956,10.364389729,PGD,1.0536756397326368
1925.9329286246943,10.367071058,PGD,1.053544280231426
1925.9327973075892,10.369808412,PGD,1.053412963126311
1925.9326660328477,10.372605714,PGD,1.0532816883847769
1925.932534800447,10.375326737,PGD,1.0531504559840865
1925.9324036103478,10.378077101,PGD,1.0530192658849042
1925.9322724625313,10.380774502,PGD,1.052888118068358
1925.932141356965,10.383476734,PGD,1.0527570125021608
1925.9320102936201,10.386392665,PGD,1.0526259491572088
1925.931879272472,10.389127255,PGD,1.0524949280091729
1925.9317482934882,10.391850318,PGD,1.0523639490253114
1925.9316173566403,10.394578148,PGD,1.05223301217743
1925.931486461903,10.397287237,PGD,1.0521021174400627
1925.9313556092475,10.400798637,PGD,1.0519712647845605
1925.9312247986404,10.403871028,PGD,1.0518404541774995
1925.9310940300597,10.406634671,PGD,1.0517096855968244
1925.930963303473,10.409355655,PGD,1.0515789590100209
1925.9308326188561,10.412079181,PGD,1.0514482743932145
1925.9307019761766,10.414784235,PGD,1.0513176317136637
1925.930571375408,10.417455727,PGD,1.0511870309449929
1925.9304408165228,10.420123504,PGD,1.0510564720599174
1925.9303102994918,10.422827973,PGD,1.0509259550288785
1925.930179824288,10.425495879,PGD,1.0507954798250463
1925.9300493908809,10.428186601,PGD,1.0506650464179526
1925.929918999246,10.430897854,PGD,1.050534654783041
1925.9297886493532,10.433649148,PGD,1.0504043048902982
1925.929658341176,10.436356143,PGD,1.0502739967131216
1925.9295280746799,10.439086737,PGD,1.0501437302169503
1925.9293978498488,10.441837613,PGD,1.0500135053858681
1925.929267666645,10.444583194,PGD,1.049883322182131
1925.9291375250423,10.447310276,PGD,1.0497531805793638
1925.9290074250189,10.450606504,PGD,1.0496230805559659
1925.928877366539,10.453677543,PGD,1.0494930220760121
1925.9287473495779,10.457112375,PGD,1.0493630051149463
1925.9286173741089,10.460450001,PGD,1.0492330296459382
1925.9284874401028,10.463686309,PGD,1.0491030956398841
1925.928357547531,10.470684767,PGD,1.048973203068135
1925.9282276963727,10.473505871,PGD,1.0488433519097722
1925.9280978865897,10.476271817,PGD,1.0487135421268245
1925.927968118159,10.479034563,PGD,1.0485837736961
1925.9278383910532,10.481814098000001,PGD,1.0484540465903134
1925.9277087052471,10.484674924,PGD,1.0483243607842265
1925.9275790607117,10.487503552,PGD,1.0481947162487355
1925.9274494574179,10.49024838,PGD,1.0480651129549639
1925.9273198953342,10.492998153,PGD,1.0479355508713066
1925.9271903744443,10.495707131,PGD,1.047806029981393
1925.9270608947077,10.49843161,PGD,1.0476765502447503
1925.9269314561075,10.501155847,PGD,1.047547111644553
1925.9268020586142,10.503885192,PGD,1.0474177141512424
1925.9266727021932,10.506684931,PGD,1.0472883577302579
1925.9265433868222,10.509526519,PGD,1.0471590423593167
1925.9264141124768,10.512351498000001,PGD,1.0470297680138625
1925.926284879126,10.515104130000001,PGD,1.0469005346629725
1925.926155686745,10.517845267,PGD,1.0467713422820903
1925.9260265352968,10.520685217,PGD,1.0466421908339267
1925.9258974247698,10.523519557,PGD,1.0465130803068856
1925.9257683551275,10.526295313,PGD,1.0463840106645872
1925.9256393263404,10.529330592,PGD,1.046254981877473
1925.9255103383894,10.532167478,PGD,1.0461259939264433
1925.9253813912394,10.535188623,PGD,1.045997046776483
1925.9252524848707,10.538098525,PGD,1.0458681404078103
1925.92512361925,10.540859491,PGD,1.0457392747870013
1925.9249947943515,10.544263004,PGD,1.0456104498885903
1925.924866010153,10.547102873,PGD,1.0454816656900672
1925.924737266619,10.550191952,PGD,1.045352922156189
1925.9246085637328,10.55298578,PGD,1.0452242192699028
1925.9244799014557,10.555945929,PGD,1.0450955569927824
1925.924351279768,10.559000818,PGD,1.0449669353050464
1925.9242226986426,10.562472881,PGD,1.044838354179637
1925.9240941580517,10.565878810000001,PGD,1.044709813588815
1925.9239656579684,10.568884351,PGD,1.0445813135055229
1925.9238371983647,10.571882496,PGD,1.0444528539017934
1925.9237087792199,10.574712456,PGD,1.0443244347569358
1925.9235804004963,10.577710118,PGD,1.0441960560334334
1925.9234520621746,10.580571358,PGD,1.044067717711732
1925.9233237642272,10.583498762,PGD,1.0439394197643193
1925.923195506627,10.589934105000001,PGD,1.043811162164138
1925.923067289341,10.592701596,PGD,1.0436829448779914
1925.9229391123533,10.595437206,PGD,1.0435547678904182
1925.9228109756289,10.598199254,PGD,1.0434266311659481
1925.9226828791486,10.601236803,PGD,1.043298534685709
