obj,time,method,robj
1925.689297636657,4.258071299,PGD,1.0242242827567676
1925.6891333004007,4.259456808,PGD,1.0240599465003921
1925.6889690249586,4.260823699,PGD,1.0238956710582894
1925.688804810281,4.262592683,PGD,1.0237314563806645
1925.6886406563244,4.264214963,PGD,1.0235673024240892
1925.6884765630407,4.2658215230000005,PGD,1.0234032091403602
1925.6883125303852,4.267398618,PGD,1.0232391764849122
1925.6881485583162,4.269108708,PGD,1.0230752044159086
1925.687984646785,4.2706661420000005,PGD,1.0229112928846913
1925.6878207957468,4.272069357,PGD,1.0227474418464677
1925.6876570051581,4.273456113,PGD,1.0225836512578095
1925.6874932749718,4.274838182,PGD,1.0224199210714229
1925.687329605142,4.27622352,PGD,1.0222562512416058
1925.6871659956282,4.2777067120000005,PGD,1.0220926417278857
1925.6870024463853,4.282558332,PGD,1.0219290924850153
1925.6868389573604,4.284054131,PGD,1.0217656034600164
1925.6866755285164,4.285398064,PGD,1.0216021746160546
1925.686512159806,4.286911978,PGD,1.0214388059056088
1925.6863488511844,4.288284581,PGD,1.0212754972841136
1925.6861856026094,4.289671188,PGD,1.0211122487090503
1925.6860224140323,4.291009513,PGD,1.0209490601319882
1925.6858592854085,4.292346076,PGD,1.0207859315081347
1925.685696216697,4.293756495,PGD,1.0206228627965626
1925.685533207851,4.295191914,PGD,1.0204598539506602
1925.685370258829,4.296554803,PGD,1.0202969049285908
1925.6852073695804,4.2979051010000004,PGD,1.0201340156801049
1925.6850445400676,4.299247521,PGD,1.019971186167231
1925.6848817702448,4.300583482,PGD,1.0198084163444943
1925.6847190600638,4.301966125,PGD,1.0196457061634643
1925.684556409484,4.303369192,PGD,1.0194830555836685
1925.6843938184625,4.304715445,PGD,1.0193204645621332
1925.6842312869508,4.306058834,PGD,1.019157933050428
1925.6840688149082,4.307399735,PGD,1.0189954610078527
1925.6839064022909,4.308739564,PGD,1.0188330483905244
1925.6837440490503,4.310218266,PGD,1.0186706951500124
1925.6835817551491,4.311641024,PGD,1.0185084012488002
1925.6834195205404,4.313002267,PGD,1.0183461666400486
1925.6832573451793,4.314333257,PGD,1.0181839912789652
1925.6830952290252,4.315686745,PGD,1.01802187512485
1925.6829331720296,4.317024783,PGD,1.0178598181292724
1925.6827711741546,4.318697947,PGD,1.017697820254261
1925.6826092353544,4.320106233,PGD,1.0175358814541138
1925.682447355583,4.3214818070000005,PGD,1.0173740016826738
1925.6822855347993,4.32284475,PGD,1.0172121808990138
1925.682123772962,4.324244151,PGD,1.0170504190617518
1925.681962070023,4.325586053,PGD,1.0168887161226845
1925.6818004259396,4.327067915,PGD,1.0167270720392931
1925.681638840672,4.328461842,PGD,1.01656548677156
1925.6814773141753,4.3301668840000005,PGD,1.0164039602749195
1925.681315846408,4.331543631,PGD,1.0162424925077627
1925.6811544373234,4.332921966,PGD,1.016081083423023
1925.6809930868812,4.334397438,PGD,1.01591973298091
1925.6808317950363,4.335815064,PGD,1.015758441135949
1925.6806705617482,4.337177351,PGD,1.015597207847895
1925.680509386972,4.3419336600000005,PGD,1.0154360330717278
1925.6803482706664,4.343482485,PGD,1.0152749167660655
1925.680187212788,4.344857848,PGD,1.015113858887707
1925.6800262132917,4.346211302,PGD,1.0149528593914052
1925.6798652721395,4.3475537630000005,PGD,1.0147919182391885
1925.6797043892836,4.348886914,PGD,1.0146310353833083
1925.679543564684,4.35037314,PGD,1.014470210783747
1925.6793827983015,4.351800368,PGD,1.014309444401169
1925.679222090088,4.353148119,PGD,1.0141487361875985
1925.6790614400024,4.354488653,PGD,1.013988086102108
1925.678900848004,4.35581662,PGD,1.0138274941037704
1925.6787403140465,4.35730468,PGD,1.0136669601462014
1925.6785798380947,4.358983935,PGD,1.0135064841943855
1925.6784194201005,4.360405696,PGD,1.0133460662001195
1925.6782590600235,4.361766843,PGD,1.0131857061231582
1925.6780987578227,4.363136622,PGD,1.013025403922347
1925.6779385134516,4.36486917,PGD,1.0128651595513016
1925.6777783268708,4.366295838,PGD,1.0127049729704591
1925.6776181980401,4.367766136,PGD,1.0125448441398017
1925.6774581269174,4.3692209680000005,PGD,1.0123847730170379
1925.6772981134575,4.370662429,PGD,1.0122247595571476
1925.6771381576218,4.372083735,PGD,1.0120648037214774
1925.6769782593667,4.373484194,PGD,1.0119049054663716
1925.676818418648,4.375058014,PGD,1.0117450647477195
1925.676658635427,4.376486117,PGD,1.0115852815266404
1925.6764989096619,4.377889683,PGD,1.0114255557615248
1925.676339241313,4.379302147,PGD,1.0112658874125824
1925.6761796303354,4.380714998,PGD,1.0111062764350205
1925.676020076688,4.382494838,PGD,1.0109467227876845
1925.67586058033,4.383957744,PGD,1.0107872264296471
1925.67570114122,4.385385977,PGD,1.0106277873197538
1925.675541759315,4.386797575,PGD,1.010468405414576
1925.6753824345762,4.388176835,PGD,1.0103090806759152
1925.6752231669611,4.389542278,PGD,1.0101498130607975
1925.6750639564254,4.391068269,PGD,1.0099906025251126
1925.6749048029333,4.392497843,PGD,1.0098314490329354
1925.6747457064405,4.393946595,PGD,1.0096723525401554
1925.6745866669075,4.395321402,PGD,1.0095133130072096
1925.6744276842892,4.396738215,PGD,1.0093543303888506
1925.674268758549,4.39820597,PGD,1.0091954046486986
1925.6741098896457,4.403784331,PGD,1.0090365357453717
1925.6739510775358,4.405330778,PGD,1.0088777236354414
1925.6737923221795,4.406852156,PGD,1.0087189682791173
1925.6736336235363,4.408296067,PGD,1.008560269635927
1925.6734749815623,4.409639572,PGD,1.0084016276619874
1925.673316396222,4.410990981,PGD,1.0082430423216007
1925.6731578674712,4.4123520880000004,PGD,1.0080845135708838
1925.6729993952677,4.413698664,PGD,1.007926041367318
1925.6728409795808,4.415300683,PGD,1.0077676256804349
1925.672682620354,4.416674132,PGD,1.0076092664536187
1925.672524317559,4.418026335,PGD,1.007450963658675
1925.6723660711482,4.419369991,PGD,1.0072927172478554
1925.6722078810894,4.420717184,PGD,1.0071345271891001
1925.6720497473332,4.422101289,PGD,1.0069763934328417
1925.67189166984,4.423684422,PGD,1.0068183159397446
1925.6717336485763,4.425426997,PGD,1.00666029467593
1925.6715756834988,4.426889105,PGD,1.0065023295984243
1925.671417774568,4.428284316,PGD,1.0063444206676646
1925.671259921738,4.429656444,PGD,1.0061865678377213
1925.6711021249728,4.431336812,PGD,1.006028771072442
1925.6709443842337,4.432779438,PGD,1.0058710303334006
1925.6707866994784,4.434169892,PGD,1.0057133455780782
1925.6706290706675,4.435540366,PGD,1.0055557167671392
1925.6704714977614,4.436907841,PGD,1.0053981438610204
1925.6703139807205,4.4383703699999995,PGD,1.005240626820159
1925.6701565195049,4.439861845,PGD,1.0050831656045371
1925.6699991140702,4.441263623,PGD,1.004925760169817
1925.669841764381,4.4426568689999995,PGD,1.0047684104807555
1925.6696844704013,4.444029242,PGD,1.004611116500973
1925.6695272320833,4.4453929169999995,PGD,1.0044538781829484
1925.6693700493945,4.44690182,PGD,1.0042966954941672
1925.6692129222902,4.448333549,PGD,1.0041395683898369
1925.6690558507312,4.4497275389999995,PGD,1.003982496830849
1925.668898834682,4.4514502369999995,PGD,1.0038254807817335
1925.6687418740983,4.452860847,PGD,1.003668520197925
1925.6685849689404,4.454321718,PGD,1.0035116150400878
1925.668428119175,4.455799388,PGD,1.0033547652745707
1925.6682713247567,4.457186492,PGD,1.0031979708563536
1925.668114585649,4.458525408,PGD,1.0030412317486022
1925.6679579018128,4.459883511,PGD,1.0028845479124353
1925.6678012732086,4.46471263,PGD,1.00272791930829
1925.667644699795,4.466229748,PGD,1.002571345894557
1925.6674881815313,4.467600804,PGD,1.0024148276309912
1925.6673317183884,4.468945734,PGD,1.0022583644880338
1925.6671753103135,4.470287949,PGD,1.0021019564131617
1925.667018957277,4.471800067,PGD,1.0019456033765888
1925.6668626592386,4.47316306,PGD,1.0017893053382974
1925.666706416158,4.474492271,PGD,1.0016330622575875
1925.6665502279943,4.4758427659999995,PGD,1.0014768740939868
1925.6663940947105,4.477174442,PGD,1.0013207408102058
1925.666238016267,4.478626966,PGD,1.0011646623666817
1925.666081992629,4.480093269,PGD,1.001008638728626
1925.665926023754,4.481460898,PGD,1.0008526698537477
1925.665770109602,4.482796842,PGD,1.0006967557015738
1925.665614250138,4.484133291,PGD,1.000540896237771
1925.6654584453204,4.48547339,PGD,1.000385091420048
1925.6653026951117,4.486986648,PGD,1.0002293412113428
1925.665146999474,4.488418866,PGD,1.0000736455736838
1925.6649913583665,4.489789758,PGD,0.9999180044661439
1925.664835771754,4.491256647,PGD,0.9997624178537076
1925.664680239599,4.4927856749999995,PGD,0.9996068856986308
1925.6645247618592,4.494200813,PGD,0.9994514079588493
1925.6643693384972,4.495694209,PGD,0.9992959845968467
1925.664213969476,4.497089034,PGD,0.9991406155755608
1925.6640586547574,4.498458372,PGD,0.9989853008570203
1925.6639033943,4.499837079,PGD,0.9988300403996159
1925.6637481880707,4.501213476,PGD,0.9986748341703783
1925.6635930360253,4.502690018,PGD,0.9985196821249697
1925.6634379381328,4.504160563,PGD,0.9983645842324672
1925.6632828943484,4.50558344,PGD,0.9982095404480783
1925.663127904638,4.506964845,PGD,0.9980545507376969
1925.6629729689644,4.508337921,PGD,0.9978996150640337
1925.662818087288,4.509715386,PGD,0.997744733387753
1925.6626632595717,4.511207975,PGD,0.9975899056713383
1925.6625084857785,4.512750993,PGD,0.9974351318781823
1925.6623537658634,4.514156666,PGD,0.9972804119630377
1925.6621990997965,4.515537007,PGD,0.9971257458961186
1925.6620444875416,4.516917627,PGD,0.9969711336412724
1925.661889929055,4.518281712,PGD,0.9968165751546162
1925.6617354242996,4.520161279,PGD,0.9966620703993153
1925.661580973241,4.525063832,PGD,0.9965076193405816
1925.6614265758403,4.526622511999999,PGD,0.996353221939989
1925.6612722320588,4.528302818,PGD,0.9961988781584291
1925.661117941861,4.529740329,PGD,0.9960445879606591
1925.6609637052086,4.531115738,PGD,0.9958903513082528
1925.6608095220636,4.532510845,PGD,0.9957361681632387
1925.660655392392,4.533852594,PGD,0.9955820384917383
1925.6605013161513,4.5352565789999995,PGD,0.9954279622510053
1925.6603472933066,4.536711463,PGD,0.9952739394062514
1925.6601933238217,4.538072112,PGD,0.9951199699213243
1925.6600394076554,4.539415591,PGD,0.9949660537550694
1925.659885544775,4.5407558649999995,PGD,0.9948121908747448
1925.6597317351411,4.54209771,PGD,0.9946583812407875
1925.6595779787183,4.543720615,PGD,0.9945046248179547
1925.6594242754709,4.545569145,PGD,0.9943509215705485
1925.6592706253566,4.547471943,PGD,0.9941972714562776
1925.659117028341,4.549275305,PGD,0.9940436744405811
1925.6589634843876,4.550713451,PGD,0.9938901304873066
1925.6588099934609,4.5523134359999995,PGD,0.993736639560529
1925.6586565555215,4.553729172,PGD,0.9935832016211402
1925.6585031705335,4.555177872,PGD,0.9934298166332151
1925.6583498384614,4.556580503,PGD,0.9932764845610559
1925.658196559267,4.5579686829999995,PGD,0.9931232053666913
1925.6580433329127,4.559488812,PGD,0.9929699790123773
1925.6578901593678,4.560933404,PGD,0.9928168054674184
1925.6577370385844,4.562672276,PGD,0.9926636846840661
1925.657583970533,4.564300578,PGD,0.9925106166327619
1925.6574309551793,4.565770493,PGD,0.9923576012789449
1925.6572779924832,4.567214151,PGD,0.9922046385828248
1925.6571250824074,4.5687142519999995,PGD,0.9920517285071123
1925.6569722249178,4.570098062,PGD,0.991898871017474
1925.6568194199776,4.571465443,PGD,0.9917460660773026
1925.6566666675515,4.572839199,PGD,0.991593313651128
1925.6565139675984,4.574584736,PGD,0.9914406136980228
1925.656361320087,4.576362678,PGD,0.9912879661866095
1925.6562087249818,4.577962125,PGD,0.9911353710814178
1925.6560561822423,4.5795124519999995,PGD,0.9909828283419752
1925.655903691833,4.580932245,PGD,0.9908303379325839
1925.6557512537197,4.582342397,PGD,0.9906778998193654
1925.6555988678651,4.58379813,PGD,0.9905255139648029
1925.6554465342351,4.589080689,PGD,0.9903731803347905
1925.6552942527883,4.5906200639999994,PGD,0.9902208988879461
1925.6551420234955,4.592172267,PGD,0.9900686695951658
1925.6549898463172,4.593583278,PGD,0.9899164924168867
1925.654837721219,4.594944322,PGD,0.9897643673187754
1925.6546856481627,4.596272741,PGD,0.9896122942624056
1925.6545336271172,4.597605993,PGD,0.9894602732168546
1925.6543816580388,4.5989373239999995,PGD,0.9893083041384666
1925.6542297408994,4.600496994,PGD,0.9891563869990473
1925.6540778756564,4.601870559,PGD,0.9890045217560778
1925.6539260622817,4.603205956,PGD,0.9888527083813637
1925.6537743007332,4.6045442759999995,PGD,0.988700946832841
1925.653622590979,4.605882448,PGD,0.9885492370786774
1925.6534709329821,4.6072292,PGD,0.9883975790818108
1925.653319326707,4.6088099279999994,PGD,0.9882459728067711
1925.6531677721198,4.610315072,PGD,0.9880944182194521
1925.6530162691824,4.611685625,PGD,0.9879429152821099
1925.6528648178605,4.6130488839999995,PGD,0.9877914639601836
1925.6527134181183,4.614433436,PGD,0.9876400642179756
1925.652562069921,4.615887979,PGD,0.9874887160206977
1925.6524107732332,4.617345981,PGD,0.9873374193328796
1925.6522595280212,4.618703753,PGD,0.98718617412087
1925.6521083342448,4.620102334,PGD,0.9870349803444237
1925.6519571918761,4.621473761,PGD,0.9868838379758013
1925.6518061008749,4.622837961,PGD,0.9867327469745301
1925.6516550612052,4.6243858,PGD,0.9865817073049125
1925.6515040728327,4.625844431,PGD,0.9864307189323877
1925.6513531357266,4.6273528200000005,PGD,0.9862797818262602
1925.651202249846,4.629111667,PGD,0.9861288959456028
1925.6510514151619,4.631240477,PGD,0.9859780612615391
1925.6509006316312,4.6331317290000005,PGD,0.985827277730868
1925.6507498992275,4.6349121790000005,PGD,0.9856765453272142
1925.6505992179102,4.636751802,PGD,0.9855258640098777
1925.6504485876471,4.64450671,PGD,0.985375233746799
1925.6502980084003,4.6464885240000005,PGD,0.9852246545000066
1925.6501474801394,4.648567524,PGD,0.9850741262390325
1925.6499970028256,4.650440308,PGD,0.984923648925223
1925.649846576429,4.6518934100000005,PGD,0.9847732225285649
1925.6496962009096,4.65328893,PGD,0.9846228470092678
1925.649545876235,4.654662747,PGD,0.9844725223345899
1925.6493956023726,4.65958218,PGD,0.9843222484722441
1925.6492453792848,4.66114177,PGD,0.9841720253844864
1925.6490952069355,4.662679399,PGD,0.9840218530351644
1925.6489450852982,4.664259059,PGD,0.9838717313979027
1925.6487950143292,4.666318426,PGD,0.9837216604288183
1925.6486449939985,4.668348063,PGD,0.983571640098125
1925.6484950242702,4.669892359,PGD,0.983421670369898
1925.6483451051129,4.671300372,PGD,0.9832717512125323
1925.648195236488,4.672881527,PGD,0.9831218825876017
1925.6480454183657,4.674292333,PGD,0.9829720644653203
1925.6478956507053,4.675700518,PGD,0.9828222968049881
1925.6477459334806,4.677083866,PGD,0.9826725795802299
1925.6475962666516,4.678466976,PGD,0.9825229127512553
1925.6474466501866,4.680008494,PGD,0.9823732962862318
1925.6472970840487,4.68158308,PGD,0.9822237301483251
1925.647147568209,4.683008246,PGD,0.9820742143086586
1925.6469981026266,4.684414177,PGD,0.9819247487263051
1925.646848687273,4.685922086,PGD,0.9817753333726155
1925.6466993221152,4.687364921,PGD,0.9816259682148479
1925.6465500071113,4.688945353,PGD,0.9814766532109384
1925.6464007422333,4.69037462,PGD,0.9813273883329198
1925.646251527448,4.691765045,PGD,0.9811781735475956
1925.6461023627207,4.693170902,PGD,0.9810290088204051
1925.6459532480133,4.694559771,PGD,0.9808798941129221
1925.6458041832975,4.6961158450000005,PGD,0.9807308293971796
1925.6456551685374,4.697589821,PGD,0.9805818146370252
1925.6455062037,4.699009607,PGD,0.9804328497997171
1925.6453572887526,4.700420055,PGD,0.9802839348522862
1925.6452084236544,4.701821895,PGD,0.9801350697540324
1925.6450596083823,4.7032082950000005,PGD,0.9799862544819912
1925.6449108428947,4.704876457,PGD,0.9798374889943257
1925.6447621271623,4.706291925,PGD,0.979688773261932
1925.6446134611517,4.707721791,PGD,0.9795401072513864
1925.644464844826,4.709107157,PGD,0.9793914909256268
1925.644316278154,4.710486588,PGD,0.9792429242537305
1925.6441677611024,4.711947706,PGD,0.9790944072020461
1925.6440192936366,4.713479383,PGD,0.9789459397362402
1925.643870875724,4.7149381660000005,PGD,0.978797521823571
1925.6437225073307,4.716331739,PGD,0.9786491534303873
1925.6435741884236,4.717753761,PGD,0.978500834523265
1925.6434259189725,4.722258508,PGD,0.9783525650721908
1925.6432776989375,4.7238561080000006,PGD,0.978204345037147
1925.6431295282907,4.725266052,PGD,0.978056174390394
1925.6429814069993,4.726662926,PGD,0.9779080530989627
1925.6428333350257,4.728109475,PGD,0.9777599811253362
1925.6426853123412,4.72969881,PGD,0.9776119584408657
1925.6425373389088,4.731134633,PGD,0.9774639850084891
1925.6423894147008,4.732530618,PGD,0.9773160608004668
1925.6422415396776,4.733945112,PGD,0.977168185777236
1925.642093713813,4.735373034,PGD,0.9770203599126485
1925.6419459370686,4.737054367,PGD,0.9768725831682782
1925.6417982094144,4.738482611,PGD,0.9767248555141118
1925.6416505308157,4.739868338,PGD,0.9765771769153612
1925.6415029012414,4.741273656,PGD,0.9764295473411034
1925.6413553206562,4.742644277,PGD,0.9762819667558683
1925.6412077890325,4.744125683,PGD,0.9761344351321436
1925.6410603063305,4.745668378,PGD,0.9759869524301389
1925.6409128725227,4.747112159,PGD,0.975839518622342
1925.6407654875752,4.748553815,PGD,0.9756921336748742
1925.640618151455,4.749953329,PGD,0.9755447975547663
1925.6404708641248,4.7513398790000005,PGD,0.9753975102245017
1925.6403236255637,4.753213132,PGD,0.9752502716633894
1925.640176435725,4.7548245940000005,PGD,0.9751030818245904
1925.6400292945889,4.756245353,PGD,0.9749559406885505
1925.6398822021126,4.757845201,PGD,0.9748088482122962
1925.6397351582714,4.75923807,PGD,0.9746618043710437
1925.6395881630283,4.760775576,PGD,0.9745148091279584
1925.6394412163518,4.762180143,PGD,0.9743678624514355
1925.6392943182107,4.763542343,PGD,0.9742209643103247
1925.6391474685718,4.7649152720000005,PGD,0.9740741146714295
1925.6390006674021,4.766283895,PGD,0.9739273135017806
1925.6388539146717,4.767726478,PGD,0.9737805607713649
